resonance_smis,H298_kcal,weights
C#CCOC(=O)[NH+]=C[NH-],-11.07561954449504,0.3333333333333333
C#CCOC([O-])=[NH+]C=N,-11.07561954449504,0.3333333333333333
C=CC(N)CC(N)=O,-33.95654616275377,0.5
C=CC(N)CC(=[NH2+])[O-],-33.95654616275377,0.5
COCC(NC=O)C(N)=O,-128.31509243964334,0.3333333333333333
COCC(NC=O)C(=[NH2+])[O-],-128.31509243964334,0.3333333333333333
COCC([NH+]=C[O-])C(N)=O,-128.31509243964334,0.3333333333333333
N#CC(N)C([NH-])=[NH+]C=O,13.153443248663253,0.3333333333333333
N#CC(N)C(=N)NC=O,13.153443248663253,0.3333333333333333
N#CC(N)C(=N)[NH+]=C[O-],13.153443248663253,0.3333333333333333
C#CC[N-]C(=[NH2+])C(C)O,16.60752751031032,0.5
C#CCN=C(N)C(C)O,16.60752751031032,0.5
C=NC(=C)C(=O)NC(=N)N,11.013456152403698,0.25
C=NC(=C)C(=O)[NH+]=C([NH-])N,11.013456152403698,0.25
C=NC(=C)C(=O)NC([NH-])=[NH2+],11.013456152403698,0.25
C=NC(=C)C([O-])=[NH+]C(=N)N,11.013456152403698,0.25
CC(CO)C([O-])=[NH+]C=O,-130.12354892785092,0.3333333333333333
CC(CO)C(=O)NC=O,-130.12354892785092,0.3333333333333333
CC(CO)C(=O)[NH+]=C[O-],-130.12354892785092,0.3333333333333333
O=Cc1ccc(=[N+]2CCCCC2)[n-]c1,-5.533422970833207,0.5
O=Cc1ccc(N2CCCCC2)nc1,-5.533422970833207,0.5
C=C[N-]C(=[NH2+])C(=C)N,46.38737409180213,0.5
C=CN=C(N)C(=C)N,46.38737409180213,0.5
O=CNC1CCC(O)C1,-93.15328235871532,0.5
[O-]C=[NH+]C1CCC(O)C1,-93.15328235871532,0.5
NC(N)=NC(C=O)C=O,-44.11611444197243,0.5
NC(=[NH2+])[N-]C(C=O)C=O,-44.11611444197243,0.5
C1CNC(OC2CC2)=N1,6.371129209121012,0.5
C1C[NH+]=C(OC2CC2)[N-]1,6.371129209121012,0.5
C[NH+]=C([O-])CNC(N)=O,-97.82901234032296,0.25
CNC(=O)CNC(=[NH2+])[O-],-97.82901234032296,0.25
CNC(=O)CNC(N)=O,-97.82901234032296,0.25
CNC(=O)C[NH+]=C(N)[O-],-97.82901234032296,0.25
CCC=NC(=N)N,21.9963953955263,0.3333333333333333
CCC=NC([NH-])=[NH2+],21.9963953955263,0.3333333333333333
CCC=[N+]=C([NH-])N,21.9963953955263,0.3333333333333333
CC#CC(C=O)C(=[NH2+])[O-],-26.360178640727774,0.5
CC#CC(C=O)C(N)=O,-26.360178640727774,0.5
C#CC[N+](C=N)=C(N)[O-],25.525227014817062,0.25
C#CCN(C=N)C(=[NH2+])[O-],25.525227014817062,0.25
C#CC[N+](=C[NH-])C(N)=O,25.525227014817062,0.25
C#CCN(C=N)C(N)=O,25.525227014817062,0.25
[O-]C=[NH+]C1CC12CCC2,-2.12425049795815,0.5
O=CNC1CC12CCC2,-2.12425049795815,0.5
CC(=N)OC(=O)C(N)=O,-111.50725619952892,0.5
CC(=N)OC(=O)C(=[NH2+])[O-],-111.50725619952892,0.5
C[NH+]=C([O-])C1(CO)CO1,-103.9853474238824,0.5
CNC(=O)C1(CO)CO1,-103.9853474238824,0.5
OC1C=CCC1[NH+]=C[N-]CC1CC1,8.444547163083014,0.5
OC1C=CCC1NC=NCC1CC1,8.444547163083014,0.5
CC(=O)NC(=N)C(=[NH2+])[O-],-82.62946141912894,0.25
CC(=O)[NH+]=C([NH-])C(N)=O,-82.62946141912894,0.25
CC([O-])=[NH+]C(=N)C(N)=O,-82.62946141912894,0.25
CC(=O)NC(=N)C(N)=O,-82.62946141912894,0.25
C#CC(=O)N(C)C(=N)N,32.999966296945985,0.25
C#CC([O-])=[N+](C)C(=N)N,32.999966296945985,0.25
C#CC(=O)[N+](C)=C([NH-])N,32.999966296945985,0.25
C#CC(=O)N(C)C([NH-])=[NH2+],32.999966296945985,0.25
[O-]C1=[NH+]c2ccccc2CN1C1CC1,6.978537116976533,0.3333333333333333
O=C1Nc2ccccc2CN1C1CC1,6.978537116976533,0.3333333333333333
[O-]C1=[N+](C2CC2)Cc2ccccc2N1,6.978537116976533,0.3333333333333333
C#CCC[NH+]=C1CCC[N-]1,61.27805496764956,0.5
C#CCCNC1=NCCC1,61.27805496764956,0.5
[O-]c1n2c(n[n+]1CCO)NCCC2,-51.03676188504392,0.2
O=c1n(CCO)nc2n1CCCN2,-51.03676188504392,0.2
[O-]c1n(CCO)nc2[n+]1CCCN2,-51.03676188504392,0.2
O=c1n(CCO)[n-]c2[n+]1CCCN2,-51.03676188504392,0.2
O=C1N(CCO)[N-]C2=[NH+]CCCN12,-51.03676188504392,0.2
CC1CCCC([O-])=[NH+]C1,-64.07333746740278,0.5
CC1CCCC(=O)NC1,-64.07333746740278,0.5
N#CC(O)(CO)C([NH-])=[NH2+],-43.53491064851784,0.5
N#CC(O)(CO)C(=N)N,-43.53491064851784,0.5
CN(C(=N)N)C(=[NH2+])[O-],-39.06699088274775,0.2
CN(C([NH-])=[NH2+])C(N)=O,-39.06699088274775,0.2
C[N+](C(N)=O)=C([NH-])N,-39.06699088274775,0.2
CN(C(=N)N)C(N)=O,-39.06699088274775,0.2
C[N+](C(=N)N)=C(N)[O-],-39.06699088274775,0.2
CC([NH-])=[N+]1CCC=CC2=CCCC21,41.10186705846584,0.5
CC(=N)N1CCC=CC2=CCCC21,41.10186705846584,0.5
C=NC(=C)[NH+]=C([NH-])O,10.559286464473418,0.5
C=NC(=C)NC(=N)O,10.559286464473418,0.5
CC[N+](=C[NH-])C(=N)C#N,63.96119143477681,0.3333333333333333
CC[N+](C=N)=C([NH-])C#N,63.96119143477681,0.3333333333333333
CCN(C=N)C(=N)C#N,63.96119143477681,0.3333333333333333
CN(C=O)CC1CCC1,-32.91273375676826,0.5
C[N+](=C[O-])CC1CCC1,-32.91273375676826,0.5
[NH-]C1=[NH+]CC2NC2CCCC=C1,59.058400979919895,0.5
N=C1C=CCCCC2NC2CN1,59.058400979919895,0.5
c1c[n+]2cc[n-]c2c(N2CCOCC2)n1,38.28138151598168,0.3333333333333333
c1cn2cc[n-]c(=[N+]3CCOCC3)c2n1,38.28138151598168,0.3333333333333333
c1cn2ccnc2c(N2CCOCC2)n1,38.28138151598168,0.3333333333333333
CC(N)C(N)=NO,-9.46610047207528,0.5
CC(N)C(=[NH2+])[N-]O,-9.46610047207528,0.5
C[N-]C(=[NH2+])C(=O)OC=N,-38.92598764132072,0.5
CN=C(N)C(=O)OC=N,-38.92598764132072,0.5
C#CCC1(NC=NC)CCC1,79.02316467733185,0.5
C#CCC1([NH+]=C[N-]C)CCC1,79.02316467733185,0.5
C=CC(=O)C1CCc2[nH]cnc2C1,5.313147174251187,0.5
C=CC(=O)C1CCc2[nH+]c[n-]c2C1,5.313147174251187,0.5
O=CN1C2CCCC1C2,-19.063787304197614,0.5
[O-]C=[N+]1C2CCCC1C2,-19.063787304197614,0.5
CN1CCCC1=NC1CC1,34.60824858454046,0.5
C[N+]1=C([N-]C2CC2)CCC1,34.60824858454046,0.5
CC([O-])=[N+]1CCCC(O)C1,-100.77600208919569,0.5
CC(=O)N1CCCC(O)C1,-100.77600208919569,0.5
C=N[N+](C)=C[O-],0.3968020217628185,0.5
C=NN(C)C=O,0.3968020217628185,0.5
O=Cc1ccc(C([O-])=[N+]2CCCC2)cc1,-47.59556829623236,0.5
O=Cc1ccc(C(=O)N2CCCC2)cc1,-47.59556829623236,0.5
CC(CO)NC(=O)C=O,-122.24989315365832,0.5
CC(CO)[NH+]=C([O-])C=O,-122.24989315365832,0.5
CC(=O)C(=O)NC(=[NH2+])[O-],-130.90846115627792,0.25
CC(=O)C(=O)NC(N)=O,-130.90846115627792,0.25
CC(=O)C(=O)[NH+]=C(N)[O-],-130.90846115627792,0.25
CC(=O)C([O-])=[NH+]C(N)=O,-130.90846115627792,0.25
Nc1nonc1C(=O)N1CCCCC1,-2.892448143408664,0.3333333333333333
[NH2+]=c1[n-]onc1C(=O)N1CCCCC1,-2.892448143408664,0.3333333333333333
Nc1nonc1C([O-])=[N+]1CCCCC1,-2.892448143408664,0.3333333333333333
CC1N=C2NCCC=C2CC1N,25.79106924798216,0.5
CC1[N-]C2=[NH+]CCC=C2CC1N,25.79106924798216,0.5
CC[N+](C=O)=C(N)[O-],-98.39635554149024,0.25
CCN(C=O)C(=[NH2+])[O-],-98.39635554149024,0.25
CCN(C=O)C(N)=O,-98.39635554149024,0.25
CC[N+](=C[O-])C(N)=O,-98.39635554149024,0.25
[NH2+]=C([O-])C(O)(C=O)C=O,-144.72159662331873,0.5
NC(=O)C(O)(C=O)C=O,-144.72159662331873,0.5
[O-]C1=[NH+]CCCC2CC12,-21.9644376656652,0.5
O=C1NCCCC2CC12,-21.9644376656652,0.5
NCC1CCCCN=CN1,18.230913537141344,0.5
NCC1CCCC[N-]C=[NH+]1,18.230913537141344,0.5
[NH-]C(=[NH2+])N1CC2C3C=CC(C4CC34)C2C1,62.757227498643104,0.3333333333333333
N=C(N)N1CC2C3C=CC(C4CC34)C2C1,62.757227498643104,0.3333333333333333
[NH-]C(N)=[N+]1CC2C3C=CC(C4CC34)C2C1,62.757227498643104,0.3333333333333333
[O-]C=[N+]1CCC2(CN2)C1,-1.9638019460087497,0.5
O=CN1CCC2(CN2)C1,-1.9638019460087497,0.5
CC([O-])=[NH+]C1CCCC1,-62.569053277844056,0.5
CC(=O)NC1CCCC1,-62.569053277844056,0.5
NC(=O)C12CCN1CC2,3.731176505508659,0.5
[NH2+]=C([O-])C12CCN1CC2,3.731176505508659,0.5
[NH-]C(O)=[NH+]CC=O,-64.416477922048,0.5
N=C(O)NCC=O,-64.416477922048,0.5
NC1=NCCNCC1,19.49707557136746,0.5
[NH2+]=C1CCNCC[N-]1,19.49707557136746,0.5
CN1Cc2cc(N)ccc2CCC1=O,-19.11230948184988,0.5
C[N+]1=C([O-])CCc2ccc(N)cc2C1,-19.11230948184988,0.5
[NH-]C(=[NH2+])C(=O)OCC=O,-94.89247408088036,0.5
N=C(N)C(=O)OCC=O,-94.89247408088036,0.5
C=CC(=C)NC(=N)O,-1.5808943471484882,0.5
C=CC(=C)[NH+]=C([NH-])O,-1.5808943471484882,0.5
N#CC(=N)NCC(=[NH2+])[O-],7.285315446530573,0.3333333333333333
N#CC(=N)NCC(N)=O,7.285315446530573,0.3333333333333333
N#CC([NH-])=[NH+]CC(N)=O,7.285315446530573,0.3333333333333333
CCC(=NO)C(=N)N,3.1193203580509365,0.5
CCC(=NO)C([NH-])=[NH2+],3.1193203580509365,0.5
C[N+](=C[NH-])C(=O)OC=N,-46.8685829252232,0.3333333333333333
C[N+](C=N)=C([O-])OC=N,-46.8685829252232,0.3333333333333333
CN(C=N)C(=O)OC=N,-46.8685829252232,0.3333333333333333
CC(O)CC(=O)NC=O,-137.9282615938626,0.3333333333333333
CC(O)CC(=O)[NH+]=C[O-],-137.9282615938626,0.3333333333333333
CC(O)CC([O-])=[NH+]C=O,-137.9282615938626,0.3333333333333333
CC(O)C[NH+]=C([NH-])C#N,-4.970850354671745,0.5
CC(O)CNC(=N)C#N,-4.970850354671745,0.5
CN=CNCC#N,48.39400999994236,0.5
C[N-]C=[NH+]CC#N,48.39400999994236,0.5
CN1CCN(C2=[N+]=C(N)[N-]C(N)=C2)CC1,30.997008602892976,0.25
CN1CC[N+](=c2cc(N)nc(N)[n-]2)CC1,30.997008602892976,0.25
CN1CCN(c2cc(N)nc(N)n2)CC1,30.997008602892976,0.25
CN1CCN(c2cc(N)[n-]c(=[NH2+])n2)CC1,30.997008602892976,0.25
CCNC([O-])=[NH+]C(N)=O,-109.14060978139472,0.2
CCNC(=O)NC(=[NH2+])[O-],-109.14060978139472,0.2
CCNC(=O)NC(N)=O,-109.14060978139472,0.2
CC[NH+]=C([O-])NC(N)=O,-109.14060978139472,0.2
CCNC(=O)[NH+]=C(N)[O-],-109.14060978139472,0.2
Nc1ccc(N2CCCC2=O)cc1,-16.987615605536654,0.5
Nc1ccc([N+]2=C([O-])CCC2)cc1,-16.987615605536654,0.5
N#CCC1(C(=[NH2+])[O-])CN1,8.942732554063332,0.5
N#CCC1(C(N)=O)CN1,8.942732554063332,0.5
C=CN(C=N)C(=C)C,47.91455330626018,0.5
C=C[N+](=C[NH-])C(=C)C,47.91455330626018,0.5
C#CC(C=O)CC(=[NH2+])[O-],-25.75811389144999,0.5
C#CC(C=O)CC(N)=O,-25.75811389144999,0.5
OCCCN=CNC1CCC1,-22.70105397538881,0.5
OCCC[N-]C=[NH+]C1CCC1,-22.70105397538881,0.5
C=CC([NH-])=[NH+]C(=C)O,1.0551014367409528,0.5
C=CC(=N)NC(=C)O,1.0551014367409528,0.5
c1cc(-c2n[n-]c3[n+]2CCNC3)co1,56.24293955503258,0.3333333333333333
c1cc(-c2nnc3n2CCNC3)co1,56.24293955503258,0.3333333333333333
c1cc(-c2[n-]nc3[n+]2CCNC3)co1,56.24293955503258,0.3333333333333333
CNC(=O)C(=O)C(=[NH2+])[O-],-111.709688048607,0.3333333333333333
C[NH+]=C([O-])C(=O)C(N)=O,-111.709688048607,0.3333333333333333
CNC(=O)C(=O)C(N)=O,-111.709688048607,0.3333333333333333
[NH2+]=C([O-])C(O)C#CCO,-74.23720909188849,0.5
NC(=O)C(O)C#CCO,-74.23720909188849,0.5
CC1=CCCC(C(N)=O)C2CC12,-22.4956989570412,0.5
CC1=CCCC(C(=[NH2+])[O-])C2CC12,-22.4956989570412,0.5
[NH-]C(=[NH+]C=O)C(=O)CO,-97.31307899125478,0.3333333333333333
N=C(NC=O)C(=O)CO,-97.31307899125478,0.3333333333333333
N=C([NH+]=C[O-])C(=O)CO,-97.31307899125478,0.3333333333333333
O=C1CCCC(=O)NC1,-78.482553083366,0.5
O=C1CCCC([O-])=[NH+]C1,-78.482553083366,0.5
NCC(=O)NC1CCCc2ccccc21,-31.72907338509547,0.5
NCC([O-])=[NH+]C1CCCc2ccccc21,-31.72907338509547,0.5
C[NH+]=c1ccn(C2CCCO2)c(=O)[n-]1,-52.90627930685545,0.25
CNC1=[N+]=C([O-])N(C2CCCO2)C=C1,-52.90627930685545,0.25
CNc1ccn(C2CCCO2)c(=O)n1,-52.90627930685545,0.25
CNc1cc[n+](C2CCCO2)c([O-])n1,-52.90627930685545,0.25
C=COC([NH-])=[NH2+],-12.464184874532332,0.5
C=COC(=N)N,-12.464184874532332,0.5
N=CNC(=O)CO,-67.19676091128487,0.3333333333333333
N=C[NH+]=C([O-])CO,-67.19676091128487,0.3333333333333333
[NH-]C=[NH+]C(=O)CO,-67.19676091128487,0.3333333333333333
C[NH+]=C([NH-])C(=N)N,25.603566844640177,0.3333333333333333
CNC(=N)C(=N)N,25.603566844640177,0.3333333333333333
CNC(=N)C([NH-])=[NH2+],25.603566844640177,0.3333333333333333
C=C[NH+]=C([NH-])C1CCC1N,42.248738275038654,0.5
C=CNC(=N)C1CCC1N,42.248738275038654,0.5
Nc1c(N)n2[n+](c1[O-])CCC2,13.38500292826862,0.5
Nc1c(N)n2n(c1=O)CCC2,13.38500292826862,0.5
O=C(NN=C1CCCC1)c1ccncc1,28.288016810959476,0.5
[O-]C(=[NH+]N=C1CCCC1)c1ccncc1,28.288016810959476,0.5
OC12CCCC1NC=NC2,-27.35340407897408,0.5
OC12CCCC1[NH+]=C[N-]C2,-27.35340407897408,0.5
CC1CCCC[N+]1=C([O-])O,-116.09431916777882,0.5
CC1CCCCN1C(=O)O,-116.09431916777882,0.5
C[N-]C(=[NH2+])NC=N,31.47239960215317,0.25
C[N-]C(N)=[NH+]C=N,31.47239960215317,0.25
CN=C(N)[NH+]=C[NH-],31.47239960215317,0.25
CN=C(N)NC=N,31.47239960215317,0.25
CN1CCCC[NH+]=C1[O-],-50.78647501557044,0.3333333333333333
CN1CCCCNC1=O,-50.78647501557044,0.3333333333333333
C[N+]1=C([O-])NCCCC1,-50.78647501557044,0.3333333333333333
NC1CC([NH+]=C[O-])C(O)CC1O,-141.29670334585293,0.5
NC1CC(NC=O)C(O)CC1O,-141.29670334585293,0.5
CC(C=O)C([NH+]=C[O-])C(=O)O,-170.17047164089428,0.5
CC(C=O)C(NC=O)C(=O)O,-170.17047164089428,0.5
N=C(NC=O)C(O)CO,-113.465844591537,0.3333333333333333
[NH-]C(=[NH+]C=O)C(O)CO,-113.465844591537,0.3333333333333333
N=C([NH+]=C[O-])C(O)CO,-113.465844591537,0.3333333333333333
C#CC(C)(C#C)C[NH+]=C[NH-],123.26764054440171,0.5
C#CC(C)(C#C)CNC=N,123.26764054440171,0.5
CC(N)C(=[NH2+])[O-],-54.33433404387507,0.5
CC(N)C(N)=O,-54.33433404387507,0.5
O=CN1CC2CCCC21,-20.18103606275287,0.5
[O-]C=[N+]1CC2CCCC21,-20.18103606275287,0.5
O=C1CNCC2CCN12,-7.066797147703911,0.5
[O-]C1=[N+]2CCC2CNC1,-7.066797147703911,0.5
CN1CC[N+](=c2ccnc(N)[n-]2)CC1,38.86571745878501,0.25
CN1CCN(C2=[N+]=C(N)[N-]C=C2)CC1,38.86571745878501,0.25
CN1CCN(c2ccnc(N)n2)CC1,38.86571745878501,0.25
CN1CCN(c2cc[n-]c(=[NH2+])n2)CC1,38.86571745878501,0.25
CC(O)C1=NCCCCN1,-39.675036327024166,0.5
CC(O)C1=[NH+]CCCC[N-]1,-39.675036327024166,0.5
O=C1CN(C2CCNCC2)C(=O)N1,-83.85727215419688,0.25
O=C1[NH+]=C([O-])CN1C1CCNCC1,-83.85727215419688,0.25
O=C1CN(C2CCNCC2)C([O-])=[NH+]1,-83.85727215419688,0.25
O=C1C[N+](C2CCNCC2)=C([O-])N1,-83.85727215419688,0.25
CC(O)(O)C[N-]C=[NH2+],-90.60269934908553,0.5
CC(O)(O)CN=CN,-90.60269934908553,0.5
C#CCC([NH+]=C(N)[O-])C(=O)O,-90.5655290398174,0.3333333333333333
C#CCC(NC(=[NH2+])[O-])C(=O)O,-90.5655290398174,0.3333333333333333
C#CCC(NC(N)=O)C(=O)O,-90.5655290398174,0.3333333333333333
C=CC(=O)NC(=C)C,-16.154533047653814,0.5
C=CC([O-])=[NH+]C(=C)C,-16.154533047653814,0.5
C=C[NH+]=C([NH-])OC(C)C=O,-45.9734622866309,0.5
C=CNC(=N)OC(C)C=O,-45.9734622866309,0.5
N=C1C=CCCCN1,31.22689021583008,0.5
[NH-]C1=[NH+]CCCC=C1,31.22689021583008,0.5
N=C(N)[NH+]=C([NH-])N,23.38460362083777,0.3333333333333333
N=C(N)NC(=N)N,23.38460362083777,0.3333333333333333
N=C(N)NC([NH-])=[NH2+],23.38460362083777,0.3333333333333333
C=C(CC)C(=[NH2+])[O-],-42.66950795954703,0.5
C=C(CC)C(N)=O,-42.66950795954703,0.5
C#CCC(C#CC)(C=O)NC=N,95.28065025588138,0.5
C#CCC(C#CC)(C=O)[NH+]=C[NH-],95.28065025588138,0.5
N=COCC(=O)NC=O,-91.8119378955254,0.3333333333333333
N=COCC(=O)[NH+]=C[O-],-91.8119378955254,0.3333333333333333
N=COCC([O-])=[NH+]C=O,-91.8119378955254,0.3333333333333333
C#CC(C)N(C=N)C=N,85.5293774439534,0.5
C#CC(C)[N+](C=N)=C[NH-],85.5293774439534,0.5
COC(=O)NC1(C(=O)O)CCCC1,-194.0912192589019,0.5
COC([O-])=[NH+]C1(C(=O)O)CCCC1,-194.0912192589019,0.5
NC(=O)C(O)C(N)CC1CCC1,-88.05627203911138,0.5
NC(CC1CCC1)C(O)C(=[NH2+])[O-],-88.05627203911138,0.5
CCC1CN=C(C2CO2)NC1,-5.559548297566524,0.5
CCC1C[N-]C(C2CO2)=[NH+]C1,-5.559548297566524,0.5
C#CC(COC)[NH+]=C[O-],-21.402686722698128,0.5
C#CC(COC)NC=O,-21.402686722698128,0.5
O=CN1CCCOCC1,-76.98014218265075,0.5
[O-]C=[N+]1CCCOCC1,-76.98014218265075,0.5
CC(C=O)[NH+]=C(N)[O-],-88.23658904008803,0.3333333333333333
CC(C=O)NC(=[NH2+])[O-],-88.23658904008803,0.3333333333333333
CC(C=O)NC(N)=O,-88.23658904008803,0.3333333333333333
C#CC(O)(C=O)C(=N)N,4.870811808989682,0.5
C#CC(O)(C=O)C([NH-])=[NH2+],4.870811808989682,0.5
C#CC(=O)C(N)=NCC,37.533784283113945,0.5
C#CC(=O)C(=[NH2+])[N-]CC,37.533784283113945,0.5
C1CC2OCC[NH+]=C2[N-]1,-12.51756844341135,0.5
C1CC2OCCNC2=N1,-12.51756844341135,0.5
CC1CCNC=NCCN1,22.39709706170412,0.5
CC1CC[NH+]=C[N-]CCN1,22.39709706170412,0.5
CC12CCCC([O-])=[N+]1C2,-19.16858400163096,0.5
CC12CCCC(=O)N1C2,-19.16858400163096,0.5
NC(=O)c1ccccc1OC1CCC1,-46.47513712099092,0.5
[NH2+]=C([O-])c1ccccc1OC1CCC1,-46.47513712099092,0.5
C=NC(NC(=O)C(=C)N)C(=[NH2+])[O-],-43.10114550226767,0.3333333333333333
C=NC([NH+]=C([O-])C(=C)N)C(N)=O,-43.10114550226767,0.3333333333333333
C=NC(NC(=O)C(=C)N)C(N)=O,-43.10114550226767,0.3333333333333333
CCC(N)=NO,-16.060397904406013,0.5
CCC(=[NH2+])[N-]O,-16.060397904406013,0.5
C#CC=CNC([NH-])=[NH+]C,82.23541329332797,0.3333333333333333
C#CC=CNC(=N)NC,82.23541329332797,0.3333333333333333
C#CC=C[NH+]=C([NH-])NC,82.23541329332797,0.3333333333333333
C#C[CH]C(O)C(O)C=O,-29.053579311657696,0.5
[CH]=C=CC(O)C(O)C=O,-29.053579311657696,0.5
[O-][C]1OCC=[N+]1C1CCNCC1,-37.14094168874063,0.3333333333333333
[O-]C1=[N+](C2CCNCC2)[CH]CO1,-37.14094168874063,0.3333333333333333
O=C1OC[CH]N1C1CCNCC1,-37.14094168874063,0.3333333333333333
CCOC([NH])=CC(N)=O,-48.51307483624885,0.1666666666666666
CCOC(=N)C=C([NH2+])[O-],-48.51307483624885,0.1666666666666666
CCOC(=N)[CH]C(N)=O,-48.51307483624885,0.1666666666666666
CCOC(=N)[CH]C(=[NH2+])[O-],-48.51307483624885,0.1666666666666666
CCOC(=N)C=C(N)[O],-48.51307483624885,0.1666666666666666
CCOC([NH])=CC(=[NH2+])[O-],-48.51307483624885,0.1666666666666666
C#C[CH]CC(C#C)C=O,108.187142345087,0.5
[CH]=C=CCC(C#C)C=O,108.187142345087,0.5
[CH2]C(N=C)=NC,76.39158376195456,0.25
[CH2]C(=[N+]=C)[N-]C,76.39158376195456,0.25
C=NC(=C)[N]C,76.39158376195456,0.25
C=[N+]C(=C)[N-]C,76.39158376195456,0.25
N#C[CH]CN=C[NH+]=C[O-],48.93960088245461,0.1666666666666666
[N]=C=CCN=CNC=O,48.93960088245461,0.1666666666666666
N#C[CH]CN=CNC=O,48.93960088245461,0.1666666666666666
[N]=C=CC[N-]C=[NH+]C=O,48.93960088245461,0.1666666666666666
N#C[CH]C[N-]C=[NH+]C=O,48.93960088245461,0.1666666666666666
[N]=C=CCN=C[NH+]=C[O-],48.93960088245461,0.1666666666666666
[O-]C(=[NH+]N=C1C[CH]CC1)c1ccncc1,74.8120941427324,0.5
O=C(NN=C1C[CH]CC1)c1ccncc1,74.8120941427324,0.5
[O]C1CCCCNC1=O,-32.800097905005856,0.5
[O]C1CCCC[NH+]=C1[O-],-32.800097905005856,0.5
C=C(N)[CH]C,34.25636417133128,0.5
[CH2]C(N)=CC,34.25636417133128,0.5
CNC(=O)O[CH]CC#N,-23.27901950280183,0.5
C[NH+]=C([O-])O[CH]CC#N,-23.27901950280183,0.5
O=C(O)C[C]1CCN2C(=O)OCC2C1,-142.64512030523312,0.5
O=C(O)C[C]1CC[N+]2=C([O-])OCC2C1,-142.64512030523312,0.5
CC1([CH]C=O)COC1=N,-8.229659766529203,0.5
CC1(C=C[O])COC1=N,-8.229659766529203,0.5
CN1CCC([CH]C=O)CC1,-3.0495895745757338,0.5
CN1CCC(C=C[O])CC1,-3.0495895745757338,0.5
C=C([O])NN1CC=CCC1,41.18389597821052,0.25
[CH2]C(=O)NN1CC=CCC1,41.18389597821052,0.25
[CH2]C([O-])=[NH+]N1CC=CCC1,41.18389597821052,0.25
C=C([O-])[NH+]N1CC=CCC1,41.18389597821052,0.25
C#CC(=O)OC[CH]C=O,-14.13919968162911,0.5
C#CC(=O)OCC=C[O],-14.13919968162911,0.5
C[CH]CNC(=O)n1cncn1,36.44101407156611,0.5
C[CH]CNC(=O)[n+]1cnc[n-]1,36.44101407156611,0.5
C=C([O])C(CC#N)OC,-10.310349416198378,0.5
[CH2]C(=O)C(CC#N)OC,-10.310349416198378,0.5
C=C([NH-])[N+](C=N)C(C)=O,30.538546974879747,0.1
[CH2]C(=N)[N+](C=N)=C(C)[O-],30.538546974879747,0.1
[CH2]C(=N)[N+](=C[NH-])C(C)=O,30.538546974879747,0.1
C=C([NH])N(C=N)C(C)=O,30.538546974879747,0.1
C=C([NH-])[N+](C=N)=C(C)[O],30.538546974879747,0.1
[CH2]C(=N)N(C=N)C(C)=O,30.538546974879747,0.1
C=C([NH])[N+](C=N)=C(C)[O-],30.538546974879747,0.1
C=C([NH-])[N+](=C[NH])C(C)=O,30.538546974879747,0.1
[CH2]C([NH-])=[N+](C=N)C(C)=O,30.538546974879747,0.1
C=C([NH])[N+](=C[NH-])C(C)=O,30.538546974879747,0.1
[CH2]C#CC(C#N)NCC,118.79073778766382,0.5
C=C=[C]C(C#N)NCC,118.79073778766382,0.5
[CH2]N(C(C)=N)C(=O)CO,-30.663696209203025,0.2
C=[N+]([C]([O-])CO)C(C)=N,-30.663696209203025,0.2
C=[N+]([C](C)[NH-])C(=O)CO,-30.663696209203025,0.2
[CH2][N+](C(=O)CO)=C(C)[NH-],-30.663696209203025,0.2
[CH2][N+](C(C)=N)=C([O-])CO,-30.663696209203025,0.2
C[C](O)CC1=[N+]=NO[N-]1,44.39139871876216,0.5
C[C](O)Cc1nnon1,44.39139871876216,0.5
O=C1C=C[CH]CCCN1,7.888770363443608,0.1666666666666666
[O-]C1=CC=CCCC[NH+]1,7.888770363443608,0.1666666666666666
O=C1[CH]C=CCCCN1,7.888770363443608,0.1666666666666666
[O-]C1=[NH+]CCC[CH]C=C1,7.888770363443608,0.1666666666666666
[O]C1=CC=CCCCN1,7.888770363443608,0.1666666666666666
[O-]C1=[NH+]CCCC=C[CH]1,7.888770363443608,0.1666666666666666
CC(O)(C[C]=O)C(=[NH2+])[O-],-97.53259592083982,0.5
CC(O)(C[C]=O)C(N)=O,-97.53259592083982,0.5
C#C[CH]C(O)C=O,13.764698846926608,0.5
[CH]=C=CC(O)C=O,13.764698846926608,0.5
COC(=O)[CH]C1CCCNC1,-57.866052582962055,0.5
COC([O])=CC1CCCNC1,-57.866052582962055,0.5
C=C=[C]C(=O)OC(C)=N,17.760364367354413,0.25
C=C=C=C([O-])OC(C)=[NH+],17.760364367354413,0.25
C=C=C=C([O])OC(C)=N,17.760364367354413,0.25
[CH2]C#CC(=O)OC(C)=N,17.760364367354413,0.25
C[N-][C]=[NH+]C(=O)NC=O,-17.970046065594826,0.1666666666666666
CN=[C]NC(=O)[NH+]=C[O-],-17.970046065594826,0.1666666666666666
CN=C=[NH+][C]([O-])NC=O,-17.970046065594826,0.1666666666666666
CN=[C]NC([O-])=[NH+]C=O,-17.970046065594826,0.1666666666666666
CN=[C]NC(=O)NC=O,-17.970046065594826,0.1666666666666666
CN=[C][NH+]=C([O-])NC=O,-17.970046065594826,0.1666666666666666
N#C[C](CO)C(N)C#N,55.431142098907,0.5
